Date,Open,High,Low,Close,Volume,Market Cap,Time Open,Time High,Time Low,Time Close
27-10-2020,0.0026787,0.00270831,0.00262958,0.00267665,78927089.13,339540411.6086209,2020-10-27T00:00:00.000Z,2020-10-27T04:18:03.000Z,2020-10-27T09:41:03.000Z,2020-10-27T23:59:59.999Z
26-10-2020,0.0026531,0.00289283,0.00263565,0.00267853,122152251.24,339741433.45312476,2020-10-26T00:00:00.000Z,2020-10-26T03:54:03.000Z,2020-10-26T00:21:03.000Z,2020-10-26T23:59:59.999Z
25-10-2020,0.00264547,0.00267635,0.00262441,0.00265314,58532388.32,336485099.88876003,2020-10-25T00:00:00.000Z,2020-10-25T14:07:03.000Z,2020-10-25T12:39:03.000Z,2020-10-25T23:59:59.999Z
24-10-2020,0.0026468,0.00265316,0.00262372,0.0026455,44797614.08,335479644.1070905,2020-10-24T00:00:00.000Z,2020-10-24T20:17:03.000Z,2020-10-24T10:13:03.000Z,2020-10-24T23:59:59.999Z
23-10-2020,0.00264869,0.00269116,0.00263654,0.0026469,46856081.82,335619977.6497823,2020-10-23T00:00:00.000Z,2020-10-23T13:34:03.000Z,2020-10-23T16:51:03.000Z,2020-10-23T23:59:59.999Z
22-10-2020,0.00262654,0.00268856,0.0026244,0.00265502,44976452.6,336576291.8191243,2020-10-22T00:00:00.000Z,2020-10-22T12:32:24.000Z,2020-10-22T00:03:24.000Z,2020-10-22T23:59:59.999Z
21-10-2020,0.00260031,0.00265741,0.00259368,0.00263032,45017114.75,333445208.4591419,2020-10-21T00:00:00.000Z,2020-10-21T16:38:24.000Z,2020-10-21T00:10:24.000Z,2020-10-21T23:59:59.999Z
20-10-2020,0.00259049,0.00262338,0.00258055,0.00260093,65577101.39,329683335.3029492,2020-10-20T00:00:00.000Z,2020-10-20T11:20:24.000Z,2020-10-20T05:42:24.000Z,2020-10-20T23:59:59.999Z
19-10-2020,0.00259484,0.00261854,0.00257212,0.00258976,91049561.78,328231585.56338733,2020-10-19T00:00:00.000Z,2020-10-19T16:02:24.000Z,2020-10-19T04:45:24.000Z,2020-10-19T23:59:59.999Z
18-10-2020,0.00258097,0.00260105,0.00257653,0.00258649,72298803,327781394.8659959,2020-10-18T00:00:00.000Z,2020-10-18T12:27:24.000Z,2020-10-18T00:36:24.000Z,2020-10-18T23:59:59.999Z
17-10-2020,0.00260323,0.00261218,0.0025726,0.00258111,125692390.55,327064295.53014594,2020-10-17T00:00:00.000Z,2020-10-17T00:12:24.000Z,2020-10-17T14:35:24.000Z,2020-10-17T23:59:59.999Z
16-10-2020,0.00259479,0.00261563,0.00255745,0.00261207,117882236.47,330951792.95281756,2020-10-16T00:00:00.000Z,2020-10-16T02:25:24.000Z,2020-10-16T09:35:26.000Z,2020-10-16T23:59:59.999Z
15-10-2020,0.00264995,0.00265053,0.00256916,0.00259265,83794206.76,328454704.71453774,2020-10-15T00:00:00.000Z,2020-10-15T00:03:24.000Z,2020-10-15T12:23:24.000Z,2020-10-15T23:59:59.999Z
14-10-2020,0.00263355,0.00265317,0.00261777,0.00263711,87293434.14,334052394.41114384,2020-10-14T00:00:00.000Z,2020-10-14T01:00:24.000Z,2020-10-14T16:28:24.000Z,2020-10-14T23:59:59.999Z
13-10-2020,0.00266664,0.00267653,0.00262669,0.0026351,76963142.14,333761625.132713,2020-10-13T00:00:00.000Z,2020-10-13T01:55:24.000Z,2020-10-13T18:40:24.000Z,2020-10-13T23:59:59.999Z
12-10-2020,0.00267412,0.00270764,0.00262869,0.00267315,101246789.18,338543786.92822355,2020-10-12T00:00:00.000Z,2020-10-12T21:55:24.000Z,2020-10-12T10:47:24.000Z,2020-10-12T23:59:59.999Z
11-10-2020,0.0026671,0.00270611,0.00264896,0.00267363,107632465.4,338568240.9594277,2020-10-11T00:00:00.000Z,2020-10-11T11:06:24.000Z,2020-10-11T00:51:38.000Z,2020-10-11T23:59:59.999Z
10-10-2020,0.00265449,0.00271559,0.00265414,0.00265453,96632426.18,336111689.9837058,2020-10-10T00:00:00.000Z,2020-10-10T02:40:24.000Z,2020-10-10T00:05:24.000Z,2020-10-10T23:59:59.999Z
09-10-2020,0.00261625,0.00266676,0.00259469,0.00265253,100051523.37,335821979.74342185,2020-10-09T00:00:00.000Z,2020-10-09T23:35:24.000Z,2020-10-09T00:31:24.000Z,2020-10-09T23:59:59.999Z
08-10-2020,0.00258433,0.00263081,0.00256011,0.00259556,109356096.16,328573194.86756176,2020-10-08T00:00:00.000Z,2020-10-08T15:49:24.000Z,2020-10-08T07:25:24.000Z,2020-10-08T23:59:59.999Z
07-10-2020,0.00259251,0.0026122,0.00256496,0.00259518,125523508.48,328490146.43562365,2020-10-07T00:00:00.000Z,2020-10-07T06:06:24.000Z,2020-10-07T01:40:24.000Z,2020-10-07T23:59:59.999Z
06-10-2020,0.00261242,0.00262786,0.00257354,0.00261147,105669880.99,330516077.4635754,2020-10-06T00:00:00.000Z,2020-10-06T02:52:24.000Z,2020-10-06T20:57:24.000Z,2020-10-06T23:59:59.999Z
05-10-2020,0.00263245,0.0026616,0.00259921,0.00261238,127881032.45,330595648.8938459,2020-10-05T00:00:00.000Z,2020-10-05T00:14:24.000Z,2020-10-05T18:34:24.000Z,2020-10-05T23:59:59.999Z
04-10-2020,0.00260592,0.00268179,0.00258973,0.00263489,92364518.2,333407496.42572874,2020-10-04T00:00:00.000Z,2020-10-04T13:06:24.000Z,2020-10-04T02:26:24.000Z,2020-10-04T23:59:59.999Z
03-10-2020,0.00258305,0.0026396,0.00257411,0.00259883,116046378.47,328808013.22871333,2020-10-03T00:00:00.000Z,2020-10-03T08:43:24.000Z,2020-10-03T00:16:24.000Z,2020-10-03T23:59:59.999Z
02-10-2020,0.00261442,0.002628,0.0025394,0.0025834,128239854.91,326820338.46076506,2020-10-02T00:00:00.000Z,2020-10-02T04:01:24.000Z,2020-10-02T05:26:24.000Z,2020-10-02T23:59:59.999Z
01-10-2020,0.00263053,0.00268151,0.00258433,0.00261584,116194992.32,330888014.26810485,2020-10-01T00:00:00.000Z,2020-10-01T09:29:24.000Z,2020-10-01T16:47:24.000Z,2020-10-01T23:59:59.999Z
30-09-2020,0.00268287,0.00268511,0.00261719,0.00263015,106684831.92,332662363.6317093,2020-09-30T00:00:00.000Z,2020-09-30T00:06:24.000Z,2020-09-30T20:45:24.000Z,2020-09-30T23:59:59.999Z
29-09-2020,0.00266206,0.00270954,0.00263576,0.00268541,109463112.97,339614378.8248438,2020-09-29T00:00:00.000Z,2020-09-29T11:11:24.000Z,2020-09-29T16:31:24.000Z,2020-09-29T23:59:59.999Z
28-09-2020,0.00270924,0.0027398,0.00263962,0.00265201,102662349.67,335353893.54769427,2020-09-28T00:00:00.000Z,2020-09-28T00:48:24.000Z,2020-09-28T23:50:24.000Z,2020-09-28T23:59:59.999Z
27-09-2020,0.00269684,0.00273393,0.00266419,0.00269206,76293171.61,340381383.02873176,2020-09-27T00:00:00.000Z,2020-09-27T01:19:24.000Z,2020-09-27T07:01:27.000Z,2020-09-27T23:59:59.999Z
26-09-2020,0.00269872,0.00275261,0.00267844,0.00271612,108180295.77,343387129.3116576,2020-09-26T00:00:00.000Z,2020-09-26T06:15:24.000Z,2020-09-26T14:01:24.000Z,2020-09-26T23:59:59.999Z
25-09-2020,0.00262813,0.00272148,0.00261648,0.00269849,124575712.47,341120227.96687686,2020-09-25T00:00:00.000Z,2020-09-25T02:23:24.000Z,2020-09-25T00:55:24.000Z,2020-09-25T23:59:59.999Z
24-09-2020,0.00255728,0.00264999,0.00253555,0.00262828,111915974.5,332209044.75127125,2020-09-24T00:00:00.000Z,2020-09-24T16:28:24.000Z,2020-09-24T00:06:24.000Z,2020-09-24T23:59:59.999Z
23-09-2020,0.00264799,0.00265092,0.00254017,0.00256045,79707709.29,323599428.43706936,2020-09-23T00:00:00.000Z,2020-09-23T00:44:24.000Z,2020-09-23T23:34:25.000Z,2020-09-23T23:59:59.999Z
22-09-2020,0.00262515981307,0.00267172136141,0.00260365833542,0.00265602058496,36467574.05,335642709.065402,2020-09-22T00:00:00.000Z,2020-09-22T14:38:03.000Z,2020-09-22T07:55:10.000Z,2020-09-22T23:59:59.999Z
21-09-2020,0.00277766127354,0.00280229245795,0.00261604667287,0.0026303224094,78753428.07,332359049.983079,2020-09-21T00:00:00.000Z,2020-09-21T04:40:10.000Z,2020-09-21T16:30:01.000Z,2020-09-21T23:59:59.999Z
20-09-2020,0.00279412734447,0.00280611771343,0.00272171996799,0.00277797060134,145951916.91,350976930.950444,2020-09-20T00:00:00.000Z,2020-09-20T00:40:07.000Z,2020-09-20T16:17:08.000Z,2020-09-20T23:59:59.999Z
19-09-2020,0.00279628175976,0.00281360340445,0.00277255429331,0.00279371872161,147046519.89,352928506.899833,2020-09-19T00:00:00.000Z,2020-09-19T12:31:03.000Z,2020-09-19T00:09:19.000Z,2020-09-19T23:59:59.999Z
18-09-2020,0.00281351188423,0.00282493493482,0.00274891534786,0.00280418076664,147868185.4,354211095.995222,2020-09-18T00:00:00.000Z,2020-09-18T10:32:01.000Z,2020-09-18T18:10:01.000Z,2020-09-18T23:59:59.999Z
17-09-2020,0.00282429295246,0.00285861564745,0.00278072224972,0.00281351188423,161305348.68,355350720.155226,2020-09-17T00:00:00.000Z,2020-09-17T01:35:01.000Z,2020-09-17T10:33:02.000Z,2020-09-17T23:59:59.999Z
16-09-2020,0.00283058727376,0.00285876321951,0.00279084034763,0.00282580414546,148555504.93,356864047.542933,2020-09-16T00:00:00.000Z,2020-09-16T12:56:01.000Z,2020-09-16T01:33:01.000Z,2020-09-16T23:59:59.999Z
15-09-2020,0.00279900854707,0.00287788345169,0.00278489617202,0.00283175218386,100194173.91,357575916.44994,2020-09-15T00:00:00.000Z,2020-09-15T07:36:00.000Z,2020-09-15T01:11:02.000Z,2020-09-15T23:59:59.999Z
14-09-2020,0.00277565505128,0.00284286962342,0.00274190203368,0.00280261820095,128520945.84,353858513.198275,2020-09-14T00:00:00.000Z,2020-09-14T15:29:01.000Z,2020-09-14T09:31:08.000Z,2020-09-14T23:59:59.999Z
13-09-2020,0.00281883865164,0.00282366700457,0.00274554268201,0.00277613529816,124253231.72,350476175.953957,2020-09-13T00:00:00.000Z,2020-09-13T08:33:05.000Z,2020-09-13T16:31:06.000Z,2020-09-13T23:59:59.999Z
12-09-2020,0.00280232558719,0.00283071145607,0.00278118469371,0.00281883865164,117125272.02,355828180.109679,2020-09-12T00:00:00.000Z,2020-09-12T20:07:06.000Z,2020-09-12T17:21:05.000Z,2020-09-12T23:59:59.999Z
11-09-2020,0.00280522517098,0.00282505107632,0.00274161722208,0.00280618314249,134077501.33,354191865.882438,2020-09-11T00:00:00.000Z,2020-09-11T00:03:06.000Z,2020-09-11T04:57:01.000Z,2020-09-11T23:59:59.999Z
10-09-2020,0.00279212484823,0.00285902404186,0.00275235277665,0.00280522517098,104276032.35,354031943.402211,2020-09-10T00:00:00.000Z,2020-09-10T14:23:14.000Z,2020-09-10T09:38:08.000Z,2020-09-10T23:59:59.999Z
09-09-2020,0.0027582686588,0.00280683805083,0.00270424673245,0.002779059033,77050464.31,350691173.953314,2020-09-09T00:00:00.000Z,2020-09-09T15:20:00.000Z,2020-09-09T03:26:01.000Z,2020-09-09T23:59:59.999Z
08-09-2020,0.00282024888423,0.00283397842274,0.00270019014813,0.00275559598288,57144395.98,347692949.97545,2020-09-08T00:00:00.000Z,2020-09-08T00:26:01.000Z,2020-09-08T22:32:00.000Z,2020-09-08T23:59:59.999Z
07-09-2020,0.00278723122988,0.0028319050207,0.00270833345624,0.00281146182353,102610335.25,354702877.014839,2020-09-07T00:00:00.000Z,2020-09-07T15:55:00.000Z,2020-09-07T13:13:01.000Z,2020-09-07T23:59:59.999Z
06-09-2020,0.00275826082979,0.00281354698832,0.00270369882595,0.00278692625475,89557153.67,351568868.167265,2020-09-06T00:00:00.000Z,2020-09-06T21:57:00.000Z,2020-09-06T05:14:05.000Z,2020-09-06T23:59:59.999Z
05-09-2020,0.00289953097819,0.00293434437613,0.00271978452292,0.00275826082979,62295889.26,347914351.368353,2020-09-05T00:00:00.000Z,2020-09-05T07:16:08.000Z,2020-09-05T19:45:18.000Z,2020-09-05T23:59:59.999Z
04-09-2020,0.0027990392892,0.00295756827328,0.00275293218216,0.00289861774339,53434717.43,365578053.205988,2020-09-04T00:00:00.000Z,2020-09-04T22:41:04.000Z,2020-09-04T07:47:17.000Z,2020-09-04T23:59:59.999Z
03-09-2020,0.00312246448197,0.003133536115,0.00279025659868,0.00280242888396,59904548.46,353407911.686784,2020-09-03T00:00:00.000Z,2020-09-03T00:23:01.000Z,2020-09-03T23:49:13.000Z,2020-09-03T23:59:59.999Z
02-09-2020,0.00325791655764,0.00326638107494,0.00306505764398,0.00312246448197,56647412.36,393723629.528822,2020-09-02T00:00:00.000Z,2020-09-02T00:30:03.000Z,2020-09-02T18:18:01.000Z,2020-09-02T23:59:59.999Z
01-09-2020,0.0032196807647,0.00328119892811,0.00319404291245,0.00325598510364,81863763.65,410502858.905674,2020-09-01T00:00:00.000Z,2020-09-01T23:28:00.000Z,2020-09-01T00:30:00.000Z,2020-09-01T23:59:59.999Z
31-08-2020,0.003301441846,0.00330799394296,0.00320387553662,0.00322058769154,85369756.87,405995488.780816,2020-08-31T00:00:00.000Z,2020-08-31T00:18:17.000Z,2020-08-31T20:46:23.000Z,2020-08-31T23:59:59.999Z
30-08-2020,0.00328363442687,0.00334382968499,0.00327407612489,0.00330005441966,79325828.84,415967943.031652,2020-08-30T00:00:00.000Z,2020-08-30T03:20:10.000Z,2020-08-30T16:04:17.000Z,2020-08-30T23:59:59.999Z
29-08-2020,0.00326728080542,0.00330055148856,0.00324154708986,0.00328209786242,78149363.32,413659277.462124,2020-08-29T00:00:00.000Z,2020-08-29T10:18:01.000Z,2020-08-29T02:11:00.000Z,2020-08-29T23:59:59.999Z
28-08-2020,0.00320275645765,0.00327112793296,0.00318201843149,0.00326845900977,64056956.71,411895611.107467,2020-08-28T00:00:00.000Z,2020-08-28T23:49:01.000Z,2020-08-28T00:44:01.000Z,2020-08-28T23:59:59.999Z
27-08-2020,0.00329989317539,0.00331426199066,0.00316547341274,0.00320270500525,89847092.57,403564900.397309,2020-08-27T00:00:00.000Z,2020-08-27T04:20:00.000Z,2020-08-27T17:44:01.000Z,2020-08-27T23:59:59.999Z
26-08-2020,0.0033010312305,0.00334468938207,0.00325093627174,0.00330334680301,80416710.51,416200661.12694,2020-08-26T00:00:00.000Z,2020-08-26T18:11:01.000Z,2020-08-26T00:51:04.000Z,2020-08-26T23:59:59.999Z
25-08-2020,0.00341753808361,0.00343400626984,0.003239182539,0.00330459969502,76826313.73,416312715.322817,2020-08-25T00:00:00.000Z,2020-08-25T01:13:01.000Z,2020-08-25T18:14:00.000Z,2020-08-25T23:59:59.999Z
24-08-2020,0.0034100793351,0.00346535621139,0.00338573634444,0.00341794100538,46470522.3,430544250.892677,2020-08-24T00:00:00.000Z,2020-08-24T01:41:11.000Z,2020-08-24T05:57:01.000Z,2020-08-24T23:59:59.999Z
23-08-2020,0.00343785251498,0.00345264429793,0.00338790730376,0.00341420138625,39485547.8,430026193.951913,2020-08-23T00:00:00.000Z,2020-08-23T13:45:05.000Z,2020-08-23T04:31:08.000Z,2020-08-23T23:59:59.999Z
22-08-2020,0.00339240687747,0.00344657956043,0.00335426566186,0.00344199910741,44884851.55,433479975.903163,2020-08-22T00:00:00.000Z,2020-08-22T23:49:10.000Z,2020-08-22T01:02:00.000Z,2020-08-22T23:59:59.999Z
21-08-2020,0.00345749886046,0.00355360927319,0.00338902557868,0.0033930927765,60621267.78,427273265.847848,2020-08-21T00:00:00.000Z,2020-08-21T05:15:01.000Z,2020-08-21T23:57:01.000Z,2020-08-21T23:59:59.999Z
20-08-2020,0.00342405848392,0.00349947329478,0.00339030822768,0.00345920839765,43536655.88,435550927.865083,2020-08-20T00:00:00.000Z,2020-08-20T16:09:01.000Z,2020-08-20T04:11:05.000Z,2020-08-20T23:59:59.999Z
19-08-2020,0.00350815079359,0.00353821694438,0.00336835029875,0.00342392483801,53306856.64,431060773.020062,2020-08-19T00:00:00.000Z,2020-08-19T00:34:01.000Z,2020-08-19T20:23:01.000Z,2020-08-19T23:59:59.999Z
18-08-2020,0.00359252200233,0.00370890348876,0.00348300880836,0.00351400000471,62570290.8,442352422.956569,2020-08-18T00:00:00.000Z,2020-08-18T04:07:01.000Z,2020-08-18T14:44:01.000Z,2020-08-18T23:59:59.999Z
17-08-2020,0.00352356188524,0.00371833957299,0.00350042324968,0.0035910895949,77628715.33,452006666.998326,2020-08-17T00:00:00.000Z,2020-08-17T08:15:03.000Z,2020-08-17T04:29:03.000Z,2020-08-17T23:59:59.999Z
16-08-2020,0.00354044107299,0.00355153489752,0.0034687327195,0.00352356188524,52637926.15,443458494.590913,2020-08-16T00:00:00.000Z,2020-08-16T02:58:00.000Z,2020-08-16T12:22:06.000Z,2020-08-16T23:59:59.999Z
15-08-2020,0.00356262327324,0.00360690422976,0.00349970506841,0.0035394280134,64309678.33,445406226.471791,2020-08-15T00:00:00.000Z,2020-08-15T14:14:01.000Z,2020-08-15T04:22:01.000Z,2020-08-15T23:59:59.999Z
14-08-2020,0.00351367588251,0.00357877383818,0.00347589842068,0.00356081322774,61334639.69,448048011.021924,2020-08-14T00:00:00.000Z,2020-08-14T23:26:01.000Z,2020-08-14T15:57:00.000Z,2020-08-14T23:59:59.999Z
13-08-2020,0.00348333176646,0.00354929430345,0.00336503317228,0.00351651696678,73302994.46,442425313.428478,2020-08-13T00:00:00.000Z,2020-08-13T17:36:01.000Z,2020-08-13T09:22:01.000Z,2020-08-13T23:59:59.999Z
12-08-2020,0.00339689917523,0.00353380729398,0.0033413250624,0.00348443981929,70865884.57,438341325.955061,2020-08-12T00:00:00.000Z,2020-08-12T15:38:01.000Z,2020-08-12T06:10:01.000Z,2020-08-12T23:59:59.999Z
11-08-2020,0.0034948733542,0.00357094235846,0.00334612141485,0.00339437290683,78539442.28,427010939.471176,2020-08-11T00:00:00.000Z,2020-08-11T05:37:01.000Z,2020-08-11T21:13:01.000Z,2020-08-11T23:59:59.999Z
10-08-2020,0.00346825628934,0.00355730451119,0.00345433726708,0.00349947915517,68038180.94,440184390.096215,2020-08-10T00:00:00.000Z,2020-08-10T15:00:00.000Z,2020-08-10T10:48:14.000Z,2020-08-10T23:59:59.999Z
09-08-2020,0.00350814801077,0.00353273964311,0.00342975915507,0.00346312034529,57020040.45,435562679.541287,2020-08-09T00:00:00.000Z,2020-08-09T00:51:00.000Z,2020-08-09T17:51:16.000Z,2020-08-09T23:59:59.999Z
08-08-2020,0.00353372520463,0.00353594129395,0.00345324432944,0.00350970368162,62509900.24,441372650.307187,2020-08-08T00:00:00.000Z,2020-08-08T00:02:04.000Z,2020-08-08T16:13:16.000Z,2020-08-08T23:59:59.999Z
07-08-2020,0.00356331357337,0.00361137397489,0.00342486007768,0.00353279089449,68990008.75,444227232.638681,2020-08-07T00:00:00.000Z,2020-08-07T02:56:01.000Z,2020-08-07T18:39:15.000Z,2020-08-07T23:59:59.999Z
06-08-2020,0.00351735497108,0.00363640317995,0.00346138180422,0.00355999753704,62944678.2,447599583.126263,2020-08-06T00:00:00.000Z,2020-08-06T16:28:01.000Z,2020-08-06T04:50:00.000Z,2020-08-06T23:59:59.999Z
05-08-2020,0.0035433371286,0.00357686380572,0.00348472921693,0.00351273880895,66465689.99,441575952.078178,2020-08-05T00:00:00.000Z,2020-08-05T04:01:01.000Z,2020-08-05T22:28:01.000Z,2020-08-05T23:59:59.999Z
04-08-2020,0.00338850580829,0.00356076174037,0.00337626248177,0.00353467686213,74386428.16,444285518.957184,2020-08-04T00:00:00.000Z,2020-08-04T23:16:01.000Z,2020-08-04T03:12:25.000Z,2020-08-04T23:59:59.999Z
03-08-2020,0.00333611267452,0.00344104840291,0.00330843927593,0.00338885940645,66931509.89,425910182.264243,2020-08-03T00:00:00.000Z,2020-08-03T16:25:08.000Z,2020-08-03T00:10:17.000Z,2020-08-03T23:59:59.999Z
02-08-2020,0.00369595797617,0.00373603754562,0.00326618592548,0.00333606320065,101249530.53,419228838.825418,2020-08-02T00:00:00.000Z,2020-08-02T01:57:05.000Z,2020-08-02T11:52:04.000Z,2020-08-02T23:59:59.999Z
01-08-2020,0.00322536145576,0.00379661378269,0.00320346581642,0.00368863841675,150687884.12,463485084.36845,2020-08-01T00:00:00.000Z,2020-08-01T09:27:01.000Z,2020-08-01T01:14:01.000Z,2020-08-01T23:59:59.999Z
31-07-2020,0.00322931622551,0.00324043353509,0.00318095685678,0.00322536145576,54497306.35,405228597.920905,2020-07-31T00:00:00.000Z,2020-07-31T00:06:00.000Z,2020-07-31T04:27:01.000Z,2020-07-31T23:59:59.999Z
30-07-2020,0.00319240905261,0.00324448746656,0.00316349296045,0.00323111702726,53506822.17,405907619.754851,2020-07-30T00:00:00.000Z,2020-07-30T22:48:01.000Z,2020-07-30T00:27:19.000Z,2020-07-30T23:59:59.999Z
29-07-2020,0.00319794102695,0.00326189328326,0.00317531133721,0.00319239943282,55817190.95,400999633.62624,2020-07-29T00:00:00.000Z,2020-07-29T03:32:00.000Z,2020-07-29T21:09:22.000Z,2020-07-29T23:59:59.999Z
28-07-2020,0.0031545646746,0.0032187127091,0.00313248207078,0.00319739452561,63084929.6,401583092.158623,2020-07-28T00:00:00.000Z,2020-07-28T18:12:01.000Z,2020-07-28T11:00:02.000Z,2020-07-28T23:59:59.999Z
27-07-2020,0.00323425351682,0.00324314726333,0.00304021503845,0.00315332257459,83138807.51,396003960.459365,2020-07-27T00:00:00.000Z,2020-07-27T02:04:07.000Z,2020-07-27T15:08:18.000Z,2020-07-27T23:59:59.999Z
26-07-2020,0.00323823170559,0.00326966737705,0.00318422623798,0.00323459683512,62592232.64,406166431.365826,2020-07-26T00:00:00.000Z,2020-07-26T07:33:06.000Z,2020-07-26T13:03:07.000Z,2020-07-26T23:59:59.999Z
25-07-2020,0.00321942141869,0.00329493745902,0.00318927793026,0.0032340153331,63203395.87,406049051.726464,2020-07-25T00:00:00.000Z,2020-07-25T23:10:20.000Z,2020-07-25T21:19:21.000Z,2020-07-25T23:59:59.999Z
24-07-2020,0.00329478496142,0.00332276345401,0.00317739423458,0.00321958986808,58910215.2,404193463.204154,2020-07-24T00:00:00.000Z,2020-07-24T02:08:01.000Z,2020-07-24T07:35:00.000Z,2020-07-24T23:59:59.999Z
23-07-2020,0.00328308496642,0.00332117348291,0.00326505165125,0.00329470766319,58737114.89,413578574.990681,2020-07-23T00:00:00.000Z,2020-07-23T01:38:08.000Z,2020-07-23T03:47:01.000Z,2020-07-23T23:59:59.999Z
22-07-2020,0.00330151972175,0.00330411714841,0.00322128017555,0.0032852164654,54443238.35,412342063.833694,2020-07-22T00:00:00.000Z,2020-07-22T00:02:01.000Z,2020-07-22T14:36:01.000Z,2020-07-22T23:59:59.999Z
21-07-2020,0.003231541188,0.00330874593668,0.00318691180987,0.00330461609515,77748188.74,414749065.754083,2020-07-21T00:00:00.000Z,2020-07-21T23:43:02.000Z,2020-07-21T07:10:01.000Z,2020-07-21T23:59:59.999Z
20-07-2020,0.00338255297004,0.00343300481587,0.00316699882595,0.00323929313175,81038624.13,406505538.58203,2020-07-20T00:00:00.000Z,2020-07-20T01:45:16.000Z,2020-07-20T19:49:20.000Z,2020-07-20T23:59:59.999Z
19-07-2020,0.00346369996991,0.00375273464692,0.00332884955215,0.0033818603165,116746163.22,424349866.940269,2020-07-19T00:00:00.000Z,2020-07-19T01:36:11.000Z,2020-07-19T12:20:17.000Z,2020-07-19T23:59:59.999Z
18-07-2020,0.00306012232209,0.00362899670676,0.00303055283074,0.00347258780918,204080850.74,435685575.564915,2020-07-18T00:00:00.000Z,2020-07-18T16:09:16.000Z,2020-07-18T00:53:07.000Z,2020-07-18T23:59:59.999Z
17-07-2020,0.002991474861,0.0030841805679,0.00293705252161,0.00306071062451,74705370.73,383967367.089897,2020-07-17T00:00:00.000Z,2020-07-17T23:32:05.000Z,2020-07-17T05:44:00.000Z,2020-07-17T23:59:59.999Z
16-07-2020,0.00308584349819,0.0030978892422,0.0028927230049,0.00299486968647,78457844.33,375666317.48571,2020-07-16T00:00:00.000Z,2020-07-16T00:02:02.000Z,2020-07-16T14:27:00.000Z,2020-07-16T23:59:59.999Z
15-07-2020,0.00328685296809,0.00330349082409,0.00307393342825,0.00308518154075,69399827.49,386951870.996942,2020-07-15T00:00:00.000Z,2020-07-15T07:59:11.000Z,2020-07-15T19:47:06.000Z,2020-07-15T23:59:59.999Z
14-07-2020,0.00316930502039,0.00336925071825,0.00306064250414,0.00329436923198,103213409.23,413143009.397039,2020-07-14T00:00:00.000Z,2020-07-14T20:38:05.000Z,2020-07-14T04:29:17.000Z,2020-07-14T23:59:59.999Z
13-07-2020,0.00362961423704,0.00363616431255,0.00305877753179,0.00317754191145,143177054.76,398447402.154819,2020-07-13T00:00:00.000Z,2020-07-13T00:03:00.000Z,2020-07-13T19:36:18.000Z,2020-07-13T23:59:59.999Z
12-07-2020,0.00381061185126,0.00384355722903,0.0036137595687,0.00362961423704,87562043.04,455084341.769801,2020-07-12T00:00:00.000Z,2020-07-12T00:07:06.000Z,2020-07-12T22:18:09.000Z,2020-07-12T23:59:59.999Z
11-07-2020,0.00352839284223,0.00391975863942,0.00347573134647,0.00381096027347,155299369.18,477768832.451344,2020-07-11T00:00:00.000Z,2020-07-11T20:35:02.000Z,2020-07-11T04:11:01.000Z,2020-07-11T23:59:59.999Z
10-07-2020,0.00439389866656,0.00439389866656,0.00343781662152,0.00351487407648,225424868.97,440600401.413436,2020-07-10T00:00:00.000Z,2020-07-10T00:00:00.000Z,2020-07-10T19:24:00.000Z,2020-07-10T23:59:59.999Z
09-07-2020,0.00473192610271,0.00501420301924,0.00414797574361,0.00439683024377,511315526.88,551095461.233002,2020-07-09T00:00:00.000Z,2020-07-09T00:23:08.000Z,2020-07-09T03:04:01.000Z,2020-07-09T23:59:59.999Z
